     Theta        Phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
    70.244    193.171    -0.091638    -0.021444     0.033802   -3010.309068488360   -3010.318995970950   -3010.320482802506
    70.244    201.951    -0.087291    -0.035181     0.033802   -3010.308141389295   -3010.318835505686   -3010.317529387168
    70.244    210.732    -0.080898    -0.048094     0.033802   -3010.306867158706   -3010.317481599626   -3010.314250657500
    70.244    219.512    -0.072608    -0.059879     0.033802   -3010.305371747563   -3010.315112546341   -3010.310973960185
    70.244    228.293    -0.062616    -0.070261     0.033802   -3010.303777324216   -3010.312010238296   -3010.308018537326
    70.244    237.073    -0.051157    -0.078996     0.033802   -3010.302179544259   -3010.308536139066   -3010.305675347170
    70.244    245.854    -0.038499    -0.085879     0.033802   -3010.300644601062   -3010.305092787129   -3010.304180888067
    70.244    254.634    -0.024938    -0.090750     0.033802   -3010.299223475843   -3010.302071024096   -3010.303688416853
    70.244    263.415    -0.010793    -0.093493     0.033802   -3010.297968443203   -3010.299791109678   -3010.304246318893
    70.244    272.195     0.003605    -0.094045     0.033802   -3010.296938838611   -3010.298460046742   -3010.305789333285
    70.244    280.976     0.017918    -0.092393     0.033802   -3010.296191948595   -3010.298169157085   -3010.308143629794
    70.244    289.756     0.031812    -0.088574     0.033802   -3010.295766120795   -3010.298923818794   -3010.311046273591
    70.244    298.537     0.044960    -0.082680     0.033802   -3010.295670150156   -3010.300668210424   -3010.314175111011
    70.244    307.317     0.057054    -0.074848     0.033802   -3010.295884123847   -3010.303285479406   -3010.317184257003
    70.244    316.098     0.067811    -0.065262     0.033802   -3010.296361462212   -3010.306586223983   -3010.319741137916
    70.244    324.878     0.076979    -0.054146     0.033802   -3010.297023846774   -3010.310303177779   -3010.321559946198
    70.244    333.659     0.084342    -0.041760     0.033802   -3010.297758294264   -3010.314098934035   -3010.322428798670
    70.244    342.439     0.089728    -0.028396     0.033802   -3010.298430414623   -3010.317588511205   -3010.322227895129
    70.244    351.220     0.093011    -0.014366     0.033802   -3010.298912630438   -3010.320378909249   -3010.320937331808
    70.244    360.000     0.094114    -0.000000     0.033802   -3010.299113317756   -3010.322122482546   -3010.318637248572
    74.634      0.000     0.096425     0.000000     0.026498   -3010.298557159740   -3010.320652761422   -3010.317984758051
    74.634      8.780     0.095295     0.014719     0.026498   -3010.298419104872   -3010.321301400458   -3010.314829046962
    74.634     17.561     0.091932     0.029094     0.026498   -3010.297949374939   -3010.320485030643   -3010.311031661748
    74.634     26.341     0.086413     0.042786     0.026498   -3010.297234973317   -3010.318244179101   -3010.306904485805
    74.634     35.122     0.078869     0.055475     0.026498   -3010.296406011616   -3010.314777202514   -3010.302780163145
    74.634     43.902     0.069477     0.066864     0.026498   -3010.295605755562   -3010.310413378688   -3010.298991683146
    74.634     52.683     0.058455     0.076686     0.026498   -3010.294958213644   -3010.305568844581   -3010.295856658134
    74.634     61.463     0.046064     0.084711     0.026498   -3010.294550423675   -3010.300697592291   -3010.293656059564
    74.634     70.244     0.032593     0.090750     0.026498   -3010.294435058041   -3010.296243541207   -3010.292605412778
    74.634     79.024     0.018359     0.094662     0.026498   -3010.294638797211   -3010.292589557747   -3010.292826680675
    74.634     87.805     0.003693     0.096355     0.026498   -3010.295162264577   -3010.290009202589   -3010.294328936342
    74.634     96.585    -0.011058     0.095789     0.026498   -3010.295977633801   -3010.288646683606   -3010.296999966356
    74.634    105.366    -0.025551     0.092978     0.026498   -3010.297036559365   -3010.288538282942   -3010.300612601575
    74.634    114.146    -0.039445     0.087988     0.026498   -3010.298285651973   -3010.289647814936   -3010.304847798740
    74.634    122.927    -0.052414     0.080936     0.026498   -3010.299676266053   -3010.291881002754   -3010.309330456801
    74.634    131.707    -0.064154     0.071987     0.026498   -3010.301161025687   -3010.295078387356   -3010.313672626132
    74.634    140.488    -0.074391     0.061350     0.026498   -3010.302678395042   -3010.299006669646   -3010.317510205132
    74.634    149.268    -0.082884     0.049275     0.026498   -3010.304135773851   -3010.303359679179   -3010.320526359672
    74.634    158.049    -0.089435     0.036045     0.026498   -3010.305408456994   -3010.307770510324   -3010.322474318313
    74.634    166.829    -0.093889     0.021971     0.026498   -3010.306361609003   -3010.311837512457   -3010.323205907651
    74.634    175.610    -0.096142     0.007381     0.026498   -3010.306882692646   -3010.315168598816   -3010.322693970383
    74.634    184.390    -0.096142    -0.007381     0.026498   -3010.306906990445   -3010.317438114157   -3010.321036935651
    74.634    193.171    -0.093889    -0.021971     0.026498   -3010.306429811834   -3010.318436110730   -3010.318443826953
    74.634    201.951    -0.089435    -0.036045     0.026498   -3010.305507397133   -3010.318092206523   -3010.315203357490
    74.634    210.732    -0.082884    -0.049275     0.026498   -3010.304246911000   -3010.316475186559   -3010.311646683054
    74.634    219.512    -0.074391    -0.061350     0.026498   -3010.302783143215   -3010.313781588622   -3010.308116876061
    74.634    228.293    -0.064154    -0.071987     0.026498   -3010.301246126011   -3010.310318877064   -3010.304948494292
    74.634    237.073    -0.052414    -0.080936     0.026498   -3010.299735775024   -3010.306477771861   -3010.302447761064
    74.634    245.854    -0.039445    -0.087988     0.026498   -3010.298318605498   -3010.302689818150   -3010.300865120405
    74.634    254.634    -0.025551    -0.092978     0.026498   -3010.297042924070   -3010.299371450125   -3010.300364121882
    74.634    263.415    -0.011058    -0.095789     0.026498   -3010.295955418722   -3010.296861509039   -3010.300997818430
    74.634    272.195     0.003693    -0.096355     0.026498   -3010.295107107498   -3010.295375626870   -3010.302698766603
    74.634    280.976     0.018359    -0.094662     0.026498   -3010.294546167386   -3010.295005372224   -3010.305283640675
    74.634    289.756     0.032593    -0.090750     0.026498   -3010.294303180192   -3010.295753294748   -3010.308473752681
    74.634    298.537     0.046064    -0.084711     0.026498   -3010.294381384874   -3010.297560791324   -3010.311926985738
    74.634    307.317     0.058455    -0.076686     0.026498   -3010.294757838888   -3010.300307226749   -3010.315275670254
    74.634    316.098     0.069477    -0.066864     0.026498   -3010.295384903794   -3010.303796439224   -3010.318165450545
    74.634    324.878     0.078869    -0.055475     0.026498   -3010.296182762697   -3010.307750548398   -3010.320289146353
    74.634    333.659     0.086413    -0.042786     0.026498   -3010.297033995510   -3010.311817335600   -3010.321414942246
    74.634    342.439     0.091932    -0.029094     0.026498   -3010.297797034003   -3010.315592624939   -3010.321407336669
    74.634    351.220     0.095295    -0.014719     0.026498   -3010.298336977514   -3010.318661028641   -3010.320237538655
    74.634    360.000     0.096425    -0.000000     0.026498   -3010.298557159741   -3010.320652761424   -3010.317984758054
    79.024      0.000     0.098171     0.000000     0.019039   -3010.298458748306   -3010.319354152682   -3010.317646846723
    79.024      8.780     0.097020     0.014986     0.019039   -3010.298301359483   -3010.320197528144   -3010.314514334169
    79.024     17.561     0.093596     0.029620     0.019039   -3010.297777014579   -3010.319535731783   -3010.310692577968
    79.024     26.341     0.087977     0.043560     0.019039   -3010.296976195040   -3010.317402807038   -3010.306506717267
    79.024     35.122     0.080297     0.056480     0.019039   -3010.296034413856   -3010.313994303227   -3010.302303010771
    79.024     43.902     0.070734     0.068075     0.019039   -3010.295100561470   -3010.309642235836   -3010.298427545472
    79.024     52.683     0.059514     0.078075     0.019039   -3010.294302239286   -3010.304772002427   -3010.295210603679
    79.024     61.463     0.046898     0.086244     0.019039   -3010.293727499464   -3010.299852314856   -3010.292944703061
    79.024     70.244     0.033183     0.092393     0.019039   -3010.293429478557   -3010.295344938646   -3010.291853906386
    79.024     79.024     0.018691     0.096375     0.019039   -3010.293437330786   -3010.291649944513   -3010.292063834906
    79.024     87.805     0.003760     0.098099     0.019039   -3010.293757379943   -3010.289052637080   -3010.293581601301
    79.024     96.585    -0.011259     0.097523     0.019039   -3010.294370817129   -3010.287701343984   -3010.296287673645
    79.024    105.366    -0.026013     0.094662     0.019039   -3010.295240356565   -3010.287631805115   -3010.299943531405
    79.024    114.146    -0.040159     0.089581     0.019039   -3010.296322545468   -3010.288806689235   -3010.304216888157
    79.024    122.927    -0.053362     0.082401     0.019039   -3010.297574924318   -3010.291130349606   -3010.308719466607
    79.024    131.707    -0.065316     0.073290     0.019039   -3010.298952773391   -3010.294439585344   -3010.313051900798
    79.024    140.488    -0.075738     0.062460     0.019039   -3010.300394610128   -3010.298493443186   -3010.316841244682
    79.024    149.268    -0.084385     0.050167     0.019039   -3010.301804830844   -3010.302973848427   -3010.319764891571
    79.024    158.049    -0.091054     0.036698     0.019039   -3010.303052568516   -3010.307497937194   -3010.321574673624
    79.024    166.829    -0.095588     0.022369     0.019039   -3010.303995538297   -3010.311645066754   -3010.322126031901
    79.024    175.610    -0.097883     0.007515     0.019039   -3010.304515012168   -3010.315004003970   -3010.321399275275
    79.024    184.390    -0.097883    -0.007515     0.019039   -3010.304542803641   -3010.317234017671   -3010.319502853247
    79.024    193.171    -0.095588    -0.022369     0.019039   -3010.304073812455   -3010.318117381403   -3010.316657838753
    79.024    201.951    -0.091054    -0.036698     0.019039   -3010.303166947485   -3010.317584310416   -3010.313166041913
    79.024    210.732    -0.084385    -0.050167     0.019039   -3010.301934923139   -3010.315712688390   -3010.309371229104
    79.024    219.512    -0.075738    -0.062460     0.019039   -3010.300519775353   -3010.312716370412   -3010.305628075486
    79.024    228.293    -0.065316    -0.073290     0.019039   -3010.299058049517   -3010.308926136015   -3010.302282495982
    79.024    237.073    -0.053362    -0.082401     0.019039   -3010.297653263952   -3010.304757814755   -3010.299652306672
    79.024    245.854    -0.040159    -0.089581     0.019039   -3010.296372371116   -3010.300666369209   -3010.297998860018
    79.024    254.634    -0.026013    -0.094662     0.019039   -3010.295261538004   -3010.297088076037   -3010.297494106536
    79.024    263.415    -0.011259    -0.097523     0.019039   -3010.294362008836   -3010.294375838330   -3010.298195404575
    79.024    272.195     0.003760    -0.098099     0.019039   -3010.293715375140   -3010.292751467722   -3010.300034366418
    79.024    280.976     0.018691    -0.096375     0.019039   -3010.293358529526   -3010.292306154302   -3010.302820777038
